0.0,-0.004026790219899298
1.0,-0.282502191755724
2.0,0.7336188564804562
3.0,1.384086337263072
4.0,-1.9977223378508364
5.0,-0.7332362999827039
6.0,1.0956657343556557
7.0,0.9666629064586589
8.0,0.6007433247297294
9.0,1.3658565070595832
10.0,-0.705501547600671
11.0,-1.473655846881116
12.0,-1.9526971650834357
13.0,-2.9834084425411618
14.0,-1.1617091768495913
15.0,0.47269599526584083
16.0,-0.005896188196663776
17.0,1.8393040845110824
18.0,1.68083835715127
19.0,0.3613933869446173
20.0,1.269067996311062
21.0,-1.071143228063008
22.0,-1.3424003357229488
23.0,-0.8756571323611873
24.0,2.585048754916067
25.0,-1.7904100507683618
26.0,-0.042559970687608945
27.0,0.2703979710955423
28.0,-0.8197685160468194
29.0,-2.1137277869503626
30.0,-0.7721136789866196
31.0,-0.32649949764805086
32.0,2.0358423135184656
33.0,1.933682445067949
34.0,1.571125787678331
35.0,0.4781088359724462
36.0,0.7446481467763675
37.0,-0.038631078851684084
38.0,0.02355469824282693
39.0,-0.6370197864004297
40.0,-2.3035129379935215
41.0,1.4838322872537693
42.0,0.8654514464872108
43.0,2.7942827740986202
44.0,3.619214392658547
45.0,0.7498489242932929
46.0,2.0048596372505685
47.0,-0.20457574388135588
48.0,2.479447882033427
49.0,0.3190357164367288
50.0,-1.798870809340625
51.0,-0.46613663565083113
52.0,-1.4384962468491418
53.0,-0.635917379947548
54.0,2.8006025572057425
55.0,2.21674724710164
56.0,3.7673193077539335
57.0,-0.5049673169026407
58.0,-0.682952048485848
59.0,-1.2956020732908626
60.0,1.177104858516757
61.0,-0.6284389191932827
62.0,0.6025437964694096
63.0,0.24959445645240405
64.0,0.9820109934331785
65.0,-0.9073518701369231
66.0,1.2540677733275467
67.0,-1.09348478239007
68.0,-1.260843293988834
69.0,-1.6185178452185733
70.0,0.8482441357716203
71.0,2.350236731489148
72.0,-0.28553258780749075
73.0,-2.9613898179486453
74.0,-0.5101568046642774
75.0,-1.3414099829637376
76.0,-2.569669354107969
77.0,-3.228739890029833
78.0,0.3226659560836242
79.0,-0.2561680887803616
80.0,0.029266064122533172
81.0,-2.3511420690743434
82.0,-1.1081013279876353
83.0,-1.1333166762308917
84.0,-1.2107076625564577
85.0,0.3574868620439876
86.0,-0.370570874217807
87.0,0.2074278298487676
88.0,0.34571107674458906
89.0,-0.5039500924406362
90.0,0.2033480057939192
91.0,-0.8070510814794427
92.0,-0.0005700021590575303
93.0,-0.08694972768339579
94.0,-0.6544755912276081
95.0,2.2650075499790776
96.0,-1.3261194736039217
97.0,0.25988581266733707
98.0,-2.9355273246292146
99.0,-1.3135160818548166
100.0,-0.7174845401998765
101.0,2.9536994255404703
102.0,2.9063880713377483
103.0,-2.7922954214290097
104.0,-0.40088334901167333
105.0,-0.6520281337701898
106.0,-1.602732176086903
107.0,-1.569614318653924
108.0,-0.06727633447919842
109.0,-1.2771956988801174
110.0,-0.19017088600821636
111.0,0.5138377829895001
112.0,1.9479650375684345
113.0,0.17282807234145925
114.0,-0.35501026758579685
115.0,-1.178789614607413
116.0,0.1853748370739587
117.0,2.6819888442313418
118.0,1.3043145303477675
119.0,1.7728320261790802
120.0,1.020654636141792
121.0,-1.9274365600321322
122.0,2.4392283655475255
123.0,2.25666918411524
124.0,0.8614299143872008
125.0,-1.0478582376219294
126.0,2.2622776272440888
127.0,-0.3296330647351894
128.0,-1.9106686950802347
129.0,-2.9079259014910495
130.0,-0.05675472059435028
131.0,0.5500277354356329
132.0,2.180376430369231
133.0,1.3765629005839746
134.0,0.539586833651833
135.0,0.4943539324449876
136.0,1.7617342877315847
137.0,0.10510540662507209
138.0,0.381070688065388
139.0,-0.06729050845823979
140.0,0.597661541490291
141.0,0.8459254818372034
142.0,0.051574528862200784
143.0,0.6883291214441002
144.0,-1.656317830906852
145.0,0.7551105589513207
146.0,-0.9252117875030113
147.0,-0.5114194570274494
148.0,-0.39959081725435835
149.0,1.8328715320127844
150.0,1.6306177453467874
151.0,2.564003298329401
152.0,1.2728668729547195
153.0,0.37769955277855
154.0,-2.6360279221929392
155.0,-0.8776314375750861
156.0,2.526628611254702
157.0,0.6172227426703834
158.0,-0.4711211945789341
159.0,0.1853518829591923
160.0,-0.7516572428662405
161.0,-1.2188623703259958
162.0,-0.18678741234327342
163.0,0.48712790281866897
164.0,-0.47117392652153256
165.0,-0.9947959597433423
166.0,-0.5817262552211425
167.0,1.424158958007617
168.0,1.8840413486703782
169.0,2.1456277532341623
170.0,-0.4655036590400676
171.0,1.30798961024453
172.0,2.716090729290589
173.0,-2.9374327537146194
174.0,0.41353164379686064
175.0,0.03846840525261461
176.0,2.4606017792053074
177.0,0.25821970000089395
178.0,0.24610950680435226
179.0,1.1820422409563287
180.0,1.2839359790199303
181.0,0.03612270027405039
182.0,-2.1516350305794067
183.0,1.4117865813759907
184.0,1.6956246427996038
185.0,2.0945450355703303
186.0,1.05770225948283
187.0,-0.08548711578847225
188.0,-0.26631582624760686
189.0,0.8088819883102234
190.0,0.7467856084491878
191.0,-0.9279191528767644
192.0,0.11886937676512543
193.0,-1.9940145307478263
194.0,1.0580006047660782
195.0,0.7626416526874852
196.0,1.8630816495712421
197.0,0.6662603456448695
198.0,1.8695178637801095
199.0,-0.1686747315885511
200.0,0.25876479901298133
201.0,1.8054956246127574
202.0,1.2947200515621802
203.0,1.997091582826576
204.0,-0.155088070046849
205.0,0.4251925140732881
206.0,-1.3092134148396233
207.0,1.1000011395494391
208.0,-0.8793052981313703
209.0,2.060409792567981
210.0,-1.0085602956379542
211.0,-1.2554132117806482
212.0,1.5895747995920848
213.0,1.2245470551893483
214.0,0.5440541921917269
215.0,-0.22853938522759237
216.0,0.16138184541375625
217.0,-1.440909223051106
218.0,-0.5631017933423901
219.0,-0.8110482314402206
220.0,-1.5633261466749848
221.0,-1.4251628561001097
222.0,-2.3362921028992663
223.0,-1.4681547586504053
224.0,-0.8731171386535295
225.0,-0.9001721739584351
226.0,0.6325166478550556
227.0,-0.6086897574639888
228.0,-2.155961269813674
229.0,-0.9110423698153621
